0.0,0.0,1.217,1647000724538,5.599999904632568
0.0,0.0,1.217,1647000724607,5.599999904632568
0.0,0.0,1.217,1647000724676,5.599999904632568
0.0,0.0,1.228,1647000724746,5.599999904632568
0.0,0.0,1.217,1647000724816,5.599999904632568
0.0,0.0,1.217,1647000724886,5.599999904632568
0.0,0.0,1.217,1647000724959,5.599999904632568
0.0,0.0,1.217,1647000725029,5.599999904632568
0.0,0.0,1.228,1647000725096,5.599999904632568
0.0,0.0,1.238,1647000725166,5.599999904632568
0.0,0.0,1.217,1647000725236,5.599999904632568
0.0,0.0,1.217,1647000725309,5.599999904632568
0.0,0.0,1.207,1647000725380,5.599999904632568
59.26344299316406,10.746963500976562,1.207,1647000725380,5.599999904632568
0.0,0.0,1.207,1647000725454,5.599999904632568
0.0,0.0,1.207,1647000725517,5.599999904632568
0.0,0.0,1.207,1647000725590,5.599999904632568
0.0,0.0,1.228,1647000725659,5.599999904632568
0.0,0.0,1.228,1647000725729,5.599999904632568
0.0,0.0,1.217,1647000725798,5.599999904632568
0.0,0.0,1.207,1647000725870,5.599999904632568
0.0,0.0,1.207,1647000725938,5.599999904632568
0.0,0.0,1.207,1647000726008,5.599999904632568
0.0,0.0,1.207,1647000726076,5.599999904632568
0.0,0.0,1.217,1647000726148,5.599999904632568
0.0,0.0,1.217,1647000726218,5.599999904632568
0.0,0.0,1.217,1647000726289,5.599999904632568
0.0,0.0,1.217,1647000726359,5.599999904632568
59.26344299316406,10.74697208404541,1.217,1647000726359,5.599999904632568
0.0,0.0,1.228,1647000726430,5.599999904632568
0.0,0.0,1.228,1647000726499,5.599999904632568
0.0,0.0,1.228,1647000726571,5.599999904632568
0.0,0.0,1.228,1647000726638,5.599999904632568
0.0,0.0,1.228,1647000726708,5.599999904632568
0.0,0.0,1.238,1647000726781,5.599999904632568
0.0,0.0,1.238,1647000726849,5.599999904632568
0.0,0.0,1.248,1647000726919,5.599999904632568
0.0,0.0,1.248,1647000726990,5.599999904632568
0.0,0.0,1.238,1647000727061,5.599999904632568
0.0,0.0,1.238,1647000727131,5.599999904632568
0.0,0.0,1.228,1647000727198,5.599999904632568
0.0,0.0,1.228,1647000727268,5.599999904632568
0.0,0.0,1.217,1647000727339,5.599999904632568
59.26344680786133,10.746979713439941,1.217,1647000727339,5.599999904632568
0.0,0.0,1.228,1647000727410,5.599999904632568
0.0,0.0,1.217,1647000727481,5.599999904632568
0.0,0.0,1.217,1647000727549,5.599999904632568
0.0,0.0,1.217,1647000727618,5.599999904632568
0.0,0.0,1.207,1647000727688,5.599999904632568
0.0,0.0,1.196,1647000727761,5.599999904632568
0.0,0.0,1.196,1647000727828,5.599999904632568
0.0,0.0,1.196,1647000727899,5.599999904632568
0.0,0.0,1.207,1647000727971,5.599999904632568
0.0,0.0,1.207,1647000728036,5.599999904632568
0.0,0.0,1.217,1647000728108,5.599999904632568
0.0,0.0,1.207,1647000728177,5.599999904632568
0.0,0.0,1.196,1647000728248,5.599999904632568
0.0,0.0,1.196,1647000728319,5.599999904632568
59.26344680786133,10.746990203857422,1.196,1647000728319,5.599999904632568
0.0,0.0,1.196,1647000728390,5.599999904632568
0.0,0.0,1.196,1647000728461,5.599999904632568
0.0,0.0,1.207,1647000728529,5.599999904632568
0.0,0.0,1.207,1647000728598,5.599999904632568
0.0,0.0,1.186,1647000728668,5.599999904632568
0.0,0.0,1.186,1647000728739,5.599999904632568
0.0,0.0,1.186,1647000728808,5.599999904632568
0.0,0.0,1.186,1647000728878,5.599999904632568
0.0,0.0,1.186,1647000728950,5.599999904632568
0.0,0.0,1.186,1647000729020,5.599999904632568
0.0,0.0,1.186,1647000729088,5.599999904632568
0.0,0.0,1.186,1647000729158,5.599999904632568
0.0,0.0,1.186,1647000729228,5.599999904632568
0.0,0.0,1.186,1647000729299,5.599999904632568
59.26344680786133,10.74699878692627,1.186,1647000729299,5.599999904632568
0.0,0.0,1.186,1647000729369,5.599999904632568
0.0,0.0,1.207,1647000729443,5.599999904632568
0.0,0.0,1.217,1647000729511,5.599999904632568
0.0,0.0,1.207,1647000729579,5.599999904632568
0.0,0.0,1.196,1647000729648,5.599999904632568
0.0,0.0,1.196,1647000729722,5.599999904632568
0.0,0.0,1.196,1647000729789,5.599999904632568
0.0,0.0,1.196,1647000729859,5.599999904632568
0.0,0.0,1.196,1647000729928,5.599999904632568
0.0,0.0,1.207,1647000729998,5.599999904632568
0.0,0.0,1.186,1647000730069,5.599999904632568
0.0,0.0,1.175,1647000730138,5.599999904632568
