0.0,0.0,1.425,1647000632134,5.599999904632568
0.0,0.0,1.446,1647000632206,5.599999904632568
59.26344680786133,10.746963500976562,1.446,1647000632206,5.599999904632568
0.0,0.0,1.488,1647000632278,5.599999904632568
0.0,0.0,1.54,1647000632349,5.599999904632568
0.0,0.0,1.571,1647000632418,5.599999904632568
0.0,0.0,1.602,1647000632485,5.599999904632568
0.0,0.0,1.592,1647000632557,5.599999904632568
0.0,0.0,1.602,1647000632631,5.599999904632568
0.0,0.0,1.592,1647000632699,5.599999904632568
0.0,0.0,1.623,1647000632764,5.599999904632568
0.0,0.0,1.592,1647000632835,5.599999904632568
0.0,0.0,1.613,1647000632905,5.599999904632568
0.0,0.0,1.613,1647000632979,5.599999904632568
0.0,0.0,1.561,1647000633046,5.599999904632568
0.0,0.0,1.519,1647000633114,5.599999904632568
0.0,0.0,1.488,1647000633184,5.599999904632568
0.0,0.0,1.446,1647000633259,5.599999904632568
59.26344680786133,10.746970176696777,1.446,1647000633259,5.599999904632568
0.0,0.0,1.363,1647000633327,5.599999904632568
0.0,0.0,1.394,1647000633398,5.599999904632568
0.0,0.0,1.363,1647000633466,5.599999904632568
0.0,0.0,1.352,1647000633534,5.599999904632568
0.0,0.0,1.29,1647000633604,5.599999904632568
0.0,0.0,1.238,1647000633676,5.599999904632568
0.0,0.0,1.259,1647000633746,5.599999904632568
0.0,0.0,1.248,1647000633814,5.599999904632568
0.0,0.0,1.259,1647000633884,5.599999904632568
0.0,0.0,1.269,1647000633957,5.599999904632568
0.0,0.0,1.311,1647000634024,5.599999904632568
0.0,0.0,1.332,1647000634095,5.599999904632568
0.0,0.0,1.436,1647000634166,5.599999904632568
0.0,0.0,1.352,1647000634235,5.599999904632568
0.0,0.0,1.373,1647000634306,5.599999904632568
59.26344680786133,10.74697494506836,1.373,1647000634306,5.599999904632568
0.0,0.0,1.394,1647000634379,5.599999904632568
0.0,0.0,1.436,1647000634448,5.599999904632568
0.0,0.0,1.529,1647000634518,5.599999904632568
0.0,0.0,1.488,1647000634584,5.599999904632568
0.0,0.0,1.498,1647000634654,5.599999904632568
0.0,0.0,1.509,1647000634724,5.599999904632568
0.0,0.0,1.498,1647000634796,5.599999904632568
0.0,0.0,1.529,1647000634865,5.599999904632568
0.0,0.0,1.509,1647000634936,5.599999904632568
0.0,0.0,1.488,1647000635004,5.599999904632568
0.0,0.0,1.581,1647000635074,5.599999904632568
0.0,0.0,1.602,1647000635144,5.599999904632568
0.0,0.0,1.623,1647000635214,5.599999904632568
0.0,0.0,1.592,1647000635286,5.599999904632568
59.26344680786133,10.746979713439941,1.592,1647000635286,5.599999904632568
0.0,0.0,1.581,1647000635356,5.599999904632568
0.0,0.0,1.602,1647000635424,5.599999904632568
0.0,0.0,1.571,1647000635499,5.599999904632568
0.0,0.0,1.592,1647000635564,5.599999904632568
0.0,0.0,1.571,1647000635636,5.599999904632568
0.0,0.0,1.529,1647000635710,5.599999904632568
0.0,0.0,1.54,1647000635774,5.599999904632568
0.0,0.0,1.561,1647000635846,5.599999904632568
0.0,0.0,1.519,1647000635915,5.599999904632568
0.0,0.0,1.477,1647000635987,5.599999904632568
0.0,0.0,1.415,1647000636054,5.599999904632568
0.0,0.0,1.425,1647000636126,5.599999904632568
0.0,0.0,1.394,1647000636197,5.599999904632568
0.0,0.0,1.446,1647000636353,5.599999904632568
0.0,0.0,1.456,1647000636360,5.599999904632568
59.263450622558594,10.74698543548584,1.456,1647000636360,5.599999904632568
0.0,0.0,1.467,1647000636426,5.599999904632568
0.0,0.0,1.488,1647000636588,5.599999904632568
0.0,0.0,1.498,1647000636596,5.599999904632568
0.0,0.0,1.561,1647000636623,5.599999904632568
0.0,0.0,1.561,1647000636684,5.599999904632568
0.0,0.0,1.55,1647000636754,5.599999904632568
0.0,0.0,1.561,1647000636829,5.599999904632568
0.0,0.0,1.581,1647000636895,5.599999904632568
0.0,0.0,1.571,1647000636966,5.599999904632568
0.0,0.0,1.592,1647000637036,5.599999904632568
0.0,0.0,1.571,1647000637107,5.599999904632568
0.0,0.0,1.529,1647000637176,5.599999904632568
0.0,0.0,1.509,1647000637244,5.599999904632568
0.0,0.0,1.498,1647000637315,5.599999904632568
59.263450622558594,10.74699878692627,1.498,1647000637315,5.599999904632568
0.0,0.0,1.55,1647000637388,5.599999904632568
0.0,0.0,1.467,1647000637457,5.599999904632568
0.0,0.0,1.498,1647000637529,5.599999904632568
0.0,0.0,1.509,1647000637595,5.599999904632568
0.0,0.0,1.529,1647000637665,5.599999904632568
0.0,0.0,1.519,1647000637739,5.599999904632568
0.0,0.0,1.54,1647000637804,5.599999904632568
0.0,0.0,1.571,1647000637874,5.599999904632568
0.0,0.0,1.561,1647000637946,5.599999904632568
0.0,0.0,1.571,1647000638016,5.599999904632568
0.0,0.0,1.529,1647000638085,5.599999904632568
0.0,0.0,1.467,1647000638154,5.599999904632568
0.0,0.0,1.425,1647000638225,5.599999904632568
0.0,0.0,1.456,1647000638294,5.599999904632568
0.0,0.0,1.446,1647000638369,5.599999904632568
59.26345443725586,10.747003555297852,1.446,1647000638369,5.599999904632568
0.0,0.0,1.436,1647000638444,5.599999904632568
0.0,0.0,1.363,1647000638506,5.599999904632568
0.0,0.0,1.373,1647000638578,5.599999904632568
0.0,0.0,1.352,1647000638650,5.599999904632568
0.0,0.0,1.269,1647000638715,5.599999904632568
0.0,0.0,1.28,1647000638789,5.599999904632568
0.0,0.0,1.269,1647000638854,5.599999904632568
